"rCRA"	"rError"
2820	20
3148	20
2847	20
3605	20
2879	20
2914	20
2928	20
3050	20
3497	20
3220	20
3369	20
3396	20
3496	20
2878	20
3528	20
2795	20
3194	20
3384	20
3282	20
3564	20
3568	20
3246	20
3452	20
3189	20
3078	20
2877	20
3100	20
2873	20
3291	20
2928	20
3446	20
2908	20
2919	20
3425	20
3459	20
2852	20
2971	20
3105	20
2831	20
3128	20
3004	20
3066	20
3383	20
3153	20
2894	20
3479	20
2909	20
3042	20
3036	20
3058	20
3349	20
3536	20
2869	20
2945	20
3364	20
3212	20
3207	20
2919	20
2947	20
3218	20
3292	20
3434	20
2971	20
2920	20
3563	20
3079	20
2914	20
3465	20
3533	20
3298	20
3378	20
3039	20
3118	20
3490	20
2826	20
3367	20
3156	20
3507	20
3101	20
3006	20
