"rCRA"	"rError"
504	20
867	20
493	20
710	20
328	20
294	20
373	20
305	20
875	20
641	20
575	20
616	20
1047	20
868	20
574	20
361	20
260	20
328	20
954	20
349	20
877	20
1194	20
928	20
270	20
625	20
459	20
572	20
949	20
344	20
934	20
395	20
962	20
862	20
401	20
495	20
449	20
368	20
1062	20
942	20
640	20
1107	20
805	20
1147	20
570	20
469	20
464	20
1203	20
1076	20
969	20
827	20
606	20
859	20
311	20
597	20
348	20
1187	20
377	20
450	20
791	20
257	20
384	20
1086	20
1187	20
547	20
538	20
519	20
945	20
290	20
1285	20
245	20
515	20
224	20
303	20
972	20
374	20
439	20
314	20
1133	20
371	20
462	20
