"rCRA"	"rError"
4165	50
4181	50
4164	50
3853	50
4196	50
4400	50
4094	50
4470	50
4002	50
4038	50
4170	50
4366	50
4072	50
4185	50
4105	50
4390	50
4522	50
4341	50
4215	50
4093	50
4055	50
4336	50
4441	50
4193	50
4336	50
4517	50
3936	50
4277	50
4170	50
4162	50
4017	50
4226	50
4227	50
4217	50
4066	50
4026	50
4395	50
4428	50
3915	50
3881	50
4327	50
3885	50
4146	50
4144	50
4148	50
4000	50
4534	50
3916	50
4324	50
4561	50
4172	50
3867	50
4077	50
3958	50
4398	50
3885	50
4485	50
3893	50
4106	50
4080	50
4450	50
3999	50
4205	50
4130	50
4497	50
4112	50
4455	50
3804	50
4429	50
4554	50
4337	50
3869	50
4017	50
4346	50
4479	50
3772	50
4510	50
4538	50
4534	50
4455	50
