"rCRA"	"rError"
31523	20
31798	20
31758	20
32129	20
32212	20
31604	20
31536	20
31522	20
31556	20
31081	20
31285	20
31425	20
31845	20
31841	20
31480	20
31441	20
31479	20
31382	20
32097	20
31230	20
31681	20
31820	20
31577	20
32250	20
31289	20
31424	20
31315	20
31571	20
32041	20
31319	20
31390	20
31263	20
31591	20
31321	20
31883	20
31738	20
31930	20
31355	20
31317	20
32166	20
31389	20
31313	20
31499	20
31511	20
31884	20
32076	20
31271	20
31263	20
31656	20
31789	20
31340	20
31450	20
31182	20
31294	20
31666	20
31445	20
31539	20
31595	20
31425	20
31918	20
31419	20
31132	20
32258	20
31878	20
31547	20
31638	20
31315	20
31129	20
31745	20
31611	20
31017	20
31511	20
31197	20
31435	20
32248	20
31877	20
31467	20
31483	20
31692	20
31244	20
