"rCRA"	"rError"
2867	20
2891	20
3002	20
2507	20
2850	20
2454	20
2429	20
3069	20
2801	20
2479	20
3010	20
2524	20
3176	20
2481	20
3098	20
2536	20
3073	20
3062	20
2507	20
2470	20
3021	20
2486	20
2715	20
2562	20
2739	20
2765	20
3130	20
2395	20
2782	20
2939	20
3094	20
2826	20
2750	20
2484	20
2520	20
2638	20
2638	20
2490	20
3102	20
2902	20
2940	20
2960	20
2506	20
2487	20
2808	20
3111	20
2533	20
2583	20
3033	20
3097	20
2498	20
3074	20
2725	20
2463	20
2953	20
2436	20
2523	20
2719	20
2772	20
2990	20
2770	20
2964	20
2466	20
3035	20
2746	20
2723	20
3047	20
2666	20
3068	20
3178	20
2480	20
2960	20
2535	20
3016	20
2955	20
2765	20
3048	20
2919	20
2696	20
3010	20
