"rCRA"	"rError"
25212	20
25185	20
25377	20
25222	20
25397	20
25255	20
25220	20
25273	20
25184	20
25331	20
25226	20
25513	20
25171	20
25334	20
25161	20
25271	20
25222	20
25312	20
25283	20
25297	20
25895	20
25164	20
25436	20
25982	20
25245	20
25299	20
25602	20
25360	20
25725	20
25334	20
25359	20
25350	20
25740	20
25239	20
25271	20
25317	20
26005	20
25362	20
25250	20
25880	20
25413	20
25264	20
25378	20
26107	20
25916	20
25186	20
25284	20
25262	20
25272	20
25264	20
25220	20
25839	20
25866	20
25366	20
25361	20
25267	20
25274	20
25423	20
25400	20
25448	20
25587	20
25649	20
25260	20
25338	20
25329	20
25161	20
25259	20
25385	20
25357	20
25587	20
25478	20
25393	20
25262	20
25138	20
25483	20
25604	20
25512	20
25355	20
25236	20
25309	20
