"rCRA"	"rError"
22422	20
21865	20
22001	20
22434	20
22167	20
22437	20
21805	20
22173	20
22397	20
22351	20
22575	20
21908	20
21790	20
22427	20
21906	20
22435	20
21937	20
22295	20
22025	20
21826	20
21913	20
21938	20
21676	20
22048	20
21938	20
22460	20
22049	20
21970	20
22543	20
22315	20
22355	20
22226	20
21739	20
21995	20
21611	20
21909	20
21844	20
21886	20
21930	20
21714	20
21776	20
22356	20
22055	20
22048	20
22031	20
21592	20
22549	20
21937	20
22443	20
22370	20
21843	20
22426	20
21963	20
22158	20
22443	20
21963	20
22152	20
22498	20
21890	20
21725	20
22383	20
22407	20
22072	20
22101	20
21896	20
22002	20
22381	20
21966	20
22063	20
22019	20
22365	20
22394	20
22129	20
21966	20
22293	20
22059	20
22114	20
22044	20
22449	20
21930	20
