"rCRA"	"rError"
1805	50
1805	50
1647	50
1620	50
2157	50
1567	50
1940	50
2142	50
1926	50
1725	50
1639	50
1788	50
1675	50
1898	50
2082	50
2190	50
1730	50
1666	50
1921	50
1787	50
1919	50
1904	50
1676	50
1802	50
1509	50
1779	50
1450	50
2225	50
2171	50
1948	50
2266	50
1682	50
2111	50
2137	50
2002	50
2223	50
1890	50
2181	50
1584	50
2312	50
1616	50
1495	50
2153	50
1951	50
2099	50
1913	50
1874	50
1528	50
1940	50
1775	50
1613	50
1901	50
1700	50
1682	50
2190	50
1465	50
2199	50
2176	50
1702	50
2111	50
1683	50
2033	50
1726	50
1881	50
1874	50
1633	50
2185	50
1789	50
1927	50
1681	50
1708	50
1542	50
1554	50
1750	50
2133	50
1649	50
2105	50
1766	50
2335	50
1667	50
