"rCRA"	"rError"
4497	20
4817	20
4404	20
5055	20
4325	20
4667	20
4704	20
4470	20
4776	20
5052	20
5016	20
4687	20
4894	20
4432	20
4402	20
4144	20
4915	20
4193	20
4586	20
5012	20
4776	20
4402	20
4477	20
4506	20
4930	20
4461	20
4267	20
4317	20
4985	20
4913	20
4482	20
4663	20
4781	20
4473	20
4971	20
4442	20
4492	20
4589	20
4381	20
4604	20
4717	20
4964	20
4975	20
4374	20
5011	20
4473	20
4933	20
4464	20
4527	20
4446	20
4278	20
4472	20
4463	20
4289	20
4499	20
4519	20
4704	20
4716	20
4403	20
4319	20
4774	20
4460	20
4713	20
4545	20
4429	20
4902	20
4608	20
4485	20
4502	20
4382	20
4353	20
4444	20
4663	20
4171	20
4638	20
4497	20
4394	20
5026	20
4312	20
4784	20
