"rCRA"	"rError"
8766	20
8900	20
8295	20
8284	20
8301	20
8689	20
8716	20
8808	20
8677	20
8227	20
8350	20
8241	20
8256	20
8281	20
8266	20
8224	20
8824	20
8250	20
8802	20
8212	20
8734	20
8811	20
8236	20
8881	20
8341	20
8281	20
8756	20
8326	20
8799	20
8791	20
8209	20
8322	20
8234	20
8895	20
8785	20
8807	20
8870	20
8343	20
8780	20
8842	20
8871	20
8678	20
8777	20
8239	20
8511	20
8472	20
8673	20
8913	20
8871	20
8791	20
8219	20
8180	20
8716	20
8633	20
8388	20
8163	20
8832	20
8857	20
8814	20
8240	20
8193	20
8600	20
8703	20
8302	20
8899	20
8673	20
8292	20
8551	20
8468	20
8841	20
8921	20
8699	20
8404	20
8827	20
8715	20
8241	20
8916	20
8807	20
8732	20
8444	20
