"rCRA"	"rError"
8170	50
8096	50
8281	50
8169	50
8689	50
8163	50
8634	50
8239	50
8339	50
8348	50
8412	50
8304	50
8406	50
8369	50
8937	50
8345	50
8211	50
8356	50
8383	50
8181	50
8442	50
8271	50
8850	50
8293	50
8152	50
8731	50
8825	50
8684	50
8718	50
8395	50
8847	50
8795	50
8835	50
8248	50
8286	50
8190	50
8769	50
8374	50
8371	50
8629	50
8405	50
8699	50
8761	50
8749	50
8543	50
8667	50
8321	50
8246	50
8808	50
8408	50
8248	50
8349	50
8465	50
8683	50
8430	50
8204	50
8857	50
8229	50
8232	50
8186	50
8773	50
8250	50
8297	50
8653	50
8789	50
8400	50
8334	50
8251	50
8822	50
8166	50
8791	50
8569	50
8248	50
8118	50
8214	50
8639	50
8310	50
8739	50
8450	50
8882	50
