"rCRA"	"rError"
29385	50
29500	50
29988	50
29373	50
29284	50
29228	50
29195	50
29812	50
29837	50
29759	50
29271	50
30244	50
29297	50
29771	50
29194	50
28957	50
29217	50
29967	50
29366	50
29483	50
30326	50
29154	50
28867	50
29787	50
29983	50
29096	50
30169	50
29842	50
29757	50
28975	50
29058	50
29257	50
29218	50
28997	50
30175	50
29565	50
29196	50
29230	50
30088	50
29924	50
29439	50
29533	50
29705	50
29307	50
30041	50
30188	50
29807	50
30123	50
30106	50
29768	50
30032	50
30103	50
29110	50
30370	50
29787	50
29714	50
29880	50
29428	50
29770	50
29303	50
29384	50
29256	50
29331	50
29416	50
29132	50
29324	50
29431	50
29177	50
29755	50
29716	50
30025	50
29475	50
29313	50
29087	50
30025	50
29262	50
29773	50
29291	50
29854	50
30392	50
