"rCRA"	"rError"
5094	50
5719	50
5396	50
5370	50
5837	50
5555	50
5890	50
5733	50
5981	50
5625	50
5611	50
5263	50
5236	50
5619	50
5249	50
5201	50
5502	50
5262	50
5381	50
5719	50
5693	50
6003	50
5872	50
5154	50
5241	50
5782	50
5518	50
5394	50
5980	50
5057	50
5827	50
5713	50
5566	50
5756	50
5040	50
5763	50
5596	50
5348	50
5623	50
5258	50
5318	50
5337	50
5574	50
5675	50
5970	50
5298	50
5809	50
5620	50
5335	50
5373	50
5527	50
5697	50
5418	50
5728	50
5364	50
5872	50
5693	50
5077	50
5469	50
5270	50
5851	50
5306	50
6000	50
5395	50
5912	50
5385	50
5558	50
5539	50
5288	50
5818	50
5273	50
5773	50
5301	50
5821	50
5275	50
5667	50
5606	50
5738	50
5936	50
5789	50
