"rCRA"	"rError"
2929	50
3181	50
3106	50
3029	50
3092	50
2952	50
3115	50
3374	50
3466	50
3266	50
3378	50
3354	50
3030	50
3699	50
3227	50
3270	50
3470	50
2953	50
3094	50
3459	50
2964	50
3014	50
3211	50
3174	50
3173	50
3533	50
3105	50
3347	50
3233	50
3493	50
3361	50
2935	50
3413	50
3551	50
3229	50
3537	50
3079	50
3113	50
3417	50
3156	50
3216	50
3276	50
2980	50
3276	50
3061	50
3066	50
3064	50
3004	50
3020	50
3144	50
2862	50
3011	50
3216	50
2977	50
3101	50
3111	50
3456	50
2932	50
3588	50
3566	50
3053	50
3505	50
3057	50
3612	50
3330	50
3229	50
3595	50
3633	50
3443	50
3082	50
3131	50
2966	50
3358	50
3536	50
3149	50
3472	50
3520	50
2852	50
3102	50
3353	50
