"rCRA"	"rError"
4130	20
3881	20
3809	20
3889	20
3743	20
3825	20
4135	20
4415	20
4024	20
3881	20
4137	20
4401	20
3896	20
3775	20
3900	20
3851	20
3991	20
4393	20
3710	20
3817	20
4077	20
4129	20
3755	20
4126	20
4356	20
4048	20
4063	20
3782	20
3720	20
3907	20
4182	20
3723	20
3836	20
3676	20
4096	20
4131	20
4284	20
3772	20
4031	20
3925	20
3909	20
3795	20
3894	20
3656	20
3739	20
4158	20
4151	20
4200	20
4248	20
4060	20
4176	20
3722	20
3927	20
3957	20
3727	20
3874	20
4108	20
4235	20
4001	20
3832	20
3651	20
3723	20
3744	20
4189	20
3999	20
3966	20
3730	20
3894	20
4240	20
3775	20
3948	20
4071	20
4000	20
4113	20
3866	20
3768	20
3730	20
3992	20
4151	20
4155	20
