"rCRA"	"rError"
29116	50
28746	50
29140	50
29089	50
29016	50
29124	50
28669	50
28906	50
29134	50
28662	50
28621	50
28667	50
28633	50
29068	50
28593	50
29141	50
29000	50
29018	50
28896	50
29031	50
28680	50
29135	50
28860	50
28852	50
28891	50
29202	50
28947	50
28552	50
28744	50
28581	50
28486	50
28634	50
28720	50
28682	50
28887	50
28607	50
28881	50
29076	50
29038	50
28795	50
28825	50
29031	50
28919	50
29267	50
29024	50
29053	50
28960	50
28735	50
28880	50
28500	50
28848	50
28899	50
28953	50
28768	50
28854	50
28751	50
29021	50
28648	50
29016	50
28773	50
28755	50
28859	50
28491	50
28823	50
28953	50
28736	50
28923	50
29081	50
28883	50
28430	50
28710	50
28662	50
28998	50
29124	50
28743	50
29152	50
29017	50
29088	50
28338	50
28431	50
