"rCRA"	"rError"
34373	50
33866	50
34201	50
33830	50
34016	50
33461	50
33531	50
34034	50
33457	50
33700	50
33445	50
34186	50
33981	50
33771	50
33671	50
34202	50
33351	50
33518	50
33615	50
34046	50
34637	50
34410	50
34405	50
33812	50
33719	50
33897	50
33699	50
33784	50
33590	50
33483	50
33938	50
33629	50
33493	50
34087	50
33809	50
33470	50
33620	50
33675	50
33327	50
33635	50
33748	50
34054	50
33493	50
33612	50
33664	50
33636	50
34150	50
33955	50
33845	50
34029	50
34277	50
33369	50
33600	50
33702	50
34520	50
34601	50
34182	50
34604	50
34415	50
33998	50
33438	50
33778	50
33880	50
33641	50
34377	50
33790	50
33649	50
33687	50
33690	50
33667	50
33723	50
34455	50
33666	50
33718	50
34353	50
33768	50
34160	50
34083	50
34454	50
33854	50
