"rCRA"	"rError"
29170	50
29135	50
28898	50
28936	50
29151	50
29146	50
28539	50
28899	50
28643	50
29124	50
29571	50
29058	50
28902	50
28974	50
28744	50
28907	50
28929	50
29232	50
28707	50
28798	50
29111	50
28945	50
28642	50
29018	50
29171	50
28711	50
28909	50
29431	50
28918	50
28993	50
29050	50
28870	50
28670	50
28749	50
29413	50
28795	50
29100	50
29212	50
28815	50
28929	50
29107	50
29177	50
29019	50
29392	50
29218	50
28971	50
28990	50
29123	50
28755	50
29014	50
29250	50
28793	50
29064	50
29033	50
28966	50
29126	50
29135	50
29094	50
28847	50
29194	50
29161	50
29030	50
28909	50
28816	50
29219	50
28855	50
29153	50
29336	50
29242	50
28672	50
28778	50
28964	50
29226	50
28978	50
29122	50
29044	50
28756	50
28847	50
29389	50
28928	50
