"rCRA"	"rError"
9116	50
8744	50
8973	50
8907	50
8828	50
8425	50
8778	50
9244	50
8891	50
8805	50
8607	50
8414	50
9055	50
8724	50
8791	50
8639	50
8649	50
8649	50
8546	50
9139	50
8782	50
8950	50
8819	50
8753	50
8825	50
8892	50
9215	50
9140	50
8650	50
8683	50
8899	50
8946	50
8795	50
8904	50
8781	50
8475	50
8778	50
8744	50
8691	50
8789	50
8707	50
8841	50
9223	50
9261	50
8782	50
8862	50
8734	50
8751	50
8700	50
8724	50
8519	50
8919	50
8753	50
9206	50
8873	50
8936	50
8806	50
8486	50
9197	50
8861	50
9249	50
8822	50
8908	50
8721	50
8698	50
8980	50
8809	50
9203	50
8823	50
9212	50
8805	50
8865	50
8346	50
8763	50
9135	50
8857	50
8965	50
8886	50
8929	50
8922	50
