"rCRA"	"rError"
3538	20
3729	20
3396	20
3507	20
3350	20
3328	20
3480	20
3281	20
3809	20
3526	20
3308	20
3723	20
3754	20
3806	20
3296	20
3399	20
3344	20
3923	20
3177	20
3615	20
3277	20
3328	20
3576	20
3256	20
3122	20
3096	20
3619	20
3154	20
3357	20
3339	20
3341	20
3857	20
3258	20
3363	20
3873	20
3780	20
3631	20
3763	20
3819	20
3150	20
3804	20
3406	20
3299	20
3822	20
3476	20
3786	20
3593	20
3514	20
3080	20
3720	20
3899	20
3432	20
3506	20
3708	20
3306	20
3546	20
3525	20
3439	20
3678	20
3570	20
3512	20
3903	20
3336	20
3403	20
3371	20
3751	20
3812	20
3251	20
3708	20
3229	20
3882	20
3484	20
3552	20
3340	20
3205	20
3858	20
3473	20
3103	20
3452	20
3809	20
