"rCRA"	"rError"
4360	50
4949	50
4522	50
4273	50
4578	50
4909	50
4336	50
4463	50
4204	50
4136	50
4433	50
4607	50
4664	50
4216	50
4628	50
4915	50
4584	50
4502	50
4113	50
4008	50
4274	50
4186	50
4100	50
4287	50
4267	50
4077	50
4714	50
4785	50
4693	50
4690	50
4598	50
4734	50
4417	50
4467	50
4364	50
4425	50
4206	50
4514	50
4321	50
4562	50
4278	50
4512	50
4416	50
4489	50
4493	50
4394	50
4174	50
4381	50
4463	50
4070	50
4479	50
4738	50
4710	50
4388	50
4316	50
4215	50
4164	50
4698	50
4357	50
4361	50
4594	50
4441	50
4436	50
4559	50
4865	50
4730	50
4085	50
4488	50
4536	50
4251	50
4228	50
4602	50
4344	50
4836	50
4611	50
4340	50
4664	50
4133	50
4780	50
4550	50
