"rCRA"	"rError"
27692	20
27357	20
27388	20
27713	20
27136	20
27886	20
27159	20
27510	20
27052	20
27547	20
27982	20
26565	20
27450	20
27858	20
27987	20
27436	20
28038	20
26700	20
27746	20
26974	20
26605	20
26588	20
27351	20
27918	20
27447	20
27871	20
26691	20
26979	20
27342	20
27628	20
27548	20
27688	20
27976	20
26882	20
27553	20
27496	20
28137	20
27346	20
27461	20
26917	20
27925	20
26677	20
27941	20
27463	20
28104	20
27444	20
27538	20
26918	20
27392	20
27491	20
27160	20
27706	20
26705	20
27176	20
27567	20
27838	20
27532	20
27797	20
27540	20
27444	20
27824	20
26726	20
27358	20
26920	20
27802	20
27065	20
27132	20
27572	20
27685	20
27488	20
27808	20
27596	20
27487	20
26598	20
27501	20
27545	20
27902	20
26647	20
27524	20
26617	20
