"rCRA"	"rError"
21341	50
21250	50
21856	50
21210	50
21902	50
21162	50
21994	50
22031	50
22076	50
21300	50
21130	50
21938	50
21981	50
21410	50
22474	50
22183	50
21410	50
21499	50
21993	50
21343	50
21917	50
21962	50
22063	50
21214	50
21282	50
21694	50
21324	50
21868	50
21287	50
21140	50
21505	50
21201	50
22034	50
21935	50
21964	50
21860	50
22034	50
21362	50
21131	50
21339	50
22049	50
21983	50
21730	50
21256	50
21162	50
21540	50
21233	50
21336	50
21018	50
21416	50
21497	50
21166	50
21381	50
21605	50
21423	50
21626	50
22003	50
22607	50
21042	50
21666	50
22027	50
22173	50
21041	50
22119	50
21731	50
21126	50
22201	50
21902	50
21410	50
22067	50
22071	50
21756	50
21275	50
21431	50
21802	50
21981	50
22363	50
21914	50
21560	50
21816	50
