"rCRA"	"rError"
12499	50
12502	50
12756	50
12434	50
12779	50
12504	50
12497	50
12454	50
12442	50
12786	50
12771	50
12366	50
12469	50
12920	50
12734	50
12755	50
12825	50
12602	50
12595	50
12536	50
12288	50
12580	50
12647	50
12894	50
12935	50
12985	50
12580	50
12456	50
12894	50
12563	50
12602	50
12551	50
12838	50
12367	50
12532	50
12909	50
12573	50
12542	50
12694	50
12906	50
12862	50
12553	50
12937	50
12637	50
12894	50
12642	50
12614	50
12399	50
12810	50
12598	50
12829	50
12635	50
12500	50
12492	50
12508	50
12324	50
12497	50
13020	50
12416	50
12759	50
12457	50
12338	50
12688	50
12452	50
12509	50
12557	50
12530	50
12602	50
12557	50
12988	50
12517	50
12760	50
12236	50
12455	50
12783	50
12688	50
12955	50
12431	50
12464	50
12570	50
