"rCRA"	"rError"
31005	20
31152	20
30681	20
31289	20
30577	20
30520	20
30837	20
30675	20
30423	20
31075	20
30428	20
31104	20
31477	20
31047	20
31061	20
30509	20
31154	20
31385	20
31394	20
31208	20
30726	20
30727	20
30837	20
31329	20
30450	20
31203	20
31198	20
31115	20
31464	20
31261	20
31348	20
30723	20
31434	20
31382	20
30545	20
30876	20
31372	20
30679	20
31337	20
31174	20
30353	20
31299	20
30750	20
30892	20
31443	20
30782	20
31253	20
30720	20
30606	20
30680	20
31216	20
30730	20
31069	20
31305	20
30780	20
30974	20
30478	20
31218	20
30595	20
31035	20
31199	20
31234	20
30881	20
31389	20
30900	20
30911	20
30805	20
31381	20
30440	20
30511	20
30460	20
30770	20
31103	20
30860	20
30792	20
31404	20
31096	20
31135	20
31288	20
30462	20
