"rCRA"	"rError"
6195	50
6192	50
6102	50
6039	50
5984	50
6380	50
6203	50
6797	50
5995	50
6345	50
6749	50
6193	50
6096	50
6152	50
6876	50
6267	50
6253	50
6606	50
6321	50
6986	50
6898	50
6325	50
5977	50
6218	50
6000	50
6102	50
6877	50
6041	50
6316	50
6791	50
6023	50
6230	50
6184	50
6311	50
6752	50
6788	50
6118	50
6761	50
6342	50
6836	50
6224	50
6875	50
6643	50
6115	50
6778	50
6839	50
6656	50
6869	50
6290	50
6521	50
6737	50
6889	50
6212	50
6668	50
6396	50
6104	50
6597	50
6467	50
6229	50
6768	50
6314	50
6681	50
6831	50
6362	50
6373	50
6643	50
6287	50
6660	50
6127	50
6824	50
6370	50
6716	50
6878	50
6872	50
6407	50
5957	50
6830	50
6905	50
6677	50
6098	50
