"rCRA"	"rError"
25940	50
25329	50
25299	50
26074	50
25354	50
26172	50
26123	50
26184	50
25203	50
26022	50
25495	50
25355	50
25851	50
25486	50
25479	50
25282	50
25445	50
25418	50
26346	50
25782	50
25952	50
25232	50
25378	50
25929	50
25183	50
26181	50
26273	50
25289	50
25533	50
25824	50
25420	50
25295	50
25329	50
25287	50
26362	50
25905	50
25188	50
26332	50
26102	50
25636	50
25387	50
25691	50
25557	50
25271	50
25266	50
25322	50
25429	50
25638	50
25343	50
26154	50
26244	50
25875	50
25331	50
25389	50
26250	50
26151	50
26102	50
25366	50
26017	50
25390	50
25496	50
26140	50
26415	50
25592	50
25866	50
25345	50
26115	50
25626	50
25410	50
26358	50
25218	50
25469	50
25373	50
26105	50
26030	50
25855	50
25464	50
25728	50
25598	50
25930	50
