"rCRA"	"rError"
27431	50
27507	50
27520	50
26290	50
26775	50
27435	50
26226	50
27444	50
26293	50
26373	50
26790	50
26781	50
26635	50
26092	50
26758	50
27386	50
26297	50
26501	50
27514	50
26500	50
27481	50
26380	50
26787	50
26754	50
27491	50
27530	50
27443	50
26257	50
27111	50
27328	50
26111	50
26613	50
27360	50
26323	50
26690	50
27412	50
27630	50
27400	50
27302	50
26502	50
27426	50
26343	50
27528	50
26952	50
26571	50
26240	50
26552	50
27142	50
26466	50
26352	50
27042	50
27549	50
26463	50
26791	50
27582	50
26671	50
27598	50
27204	50
26477	50
26272	50
27456	50
27468	50
26303	50
26490	50
27443	50
26740	50
26999	50
27073	50
27420	50
27320	50
26906	50
26817	50
27497	50
27643	50
27437	50
26642	50
27178	50
26219	50
27434	50
27643	50
