"rCRA"	"rError"
27558	20
27414	20
26267	20
27347	20
26829	20
26676	20
26906	20
26909	20
27302	20
26370	20
27258	20
27094	20
27518	20
26935	20
26273	20
26313	20
26258	20
26693	20
27179	20
26232	20
27245	20
27289	20
26350	20
26349	20
26207	20
26222	20
26423	20
27350	20
26294	20
26436	20
27316	20
26393	20
27072	20
27409	20
26288	20
26397	20
26286	20
26424	20
26264	20
26584	20
26456	20
26408	20
26386	20
26722	20
26459	20
26329	20
26348	20
26896	20
26644	20
26456	20
26231	20
26345	20
26391	20
26395	20
26358	20
27013	20
27286	20
26616	20
26272	20
26381	20
26374	20
26597	20
26370	20
26641	20
26498	20
26939	20
26332	20
26225	20
26217	20
26390	20
26398	20
27283	20
26439	20
26256	20
26752	20
26293	20
26961	20
26232	20
26230	20
26278	20
