"rCRA"	"rError"
7676	20
7947	20
8243	20
8336	20
7752	20
8214	20
7969	20
7716	20
7937	20
8309	20
8136	20
7937	20
7990	20
8216	20
7994	20
7917	20
8330	20
7933	20
7953	20
8337	20
7949	20
7689	20
7958	20
8167	20
7952	20
7854	20
7706	20
8249	20
7957	20
8166	20
7749	20
8204	20
8301	20
7874	20
7959	20
7655	20
8164	20
7925	20
7961	20
8187	20
7993	20
8144	20
7933	20
8129	20
8050	20
7952	20
7761	20
7919	20
7936	20
7982	20
7883	20
8054	20
8093	20
8276	20
7906	20
7978	20
8299	20
8213	20
8256	20
7963	20
8299	20
8342	20
7695	20
7940	20
8043	20
8194	20
7904	20
7947	20
7888	20
8103	20
7698	20
7780	20
7986	20
7985	20
8368	20
7946	20
7991	20
7938	20
7996	20
8280	20
