"rCRA"	"rError"
31452	20
31383	20
31573	20
31161	20
30735	20
30575	20
31346	20
30975	20
30638	20
30819	20
31117	20
30947	20
30448	20
31102	20
31109	20
31524	20
30746	20
30852	20
31285	20
31287	20
30593	20
31185	20
30808	20
30690	20
31344	20
31379	20
31370	20
31363	20
31414	20
31343	20
31188	20
31073	20
30474	20
31186	20
30849	20
31379	20
31226	20
30406	20
31368	20
31017	20
30718	20
31231	20
31213	20
30854	20
31521	20
30955	20
31445	20
31067	20
30645	20
30592	20
31350	20
31167	20
31523	20
30814	20
31545	20
31437	20
31335	20
30566	20
31403	20
30582	20
31167	20
31327	20
31285	20
30832	20
30463	20
31496	20
31013	20
31095	20
30838	20
31106	20
31589	20
31499	20
31628	20
30660	20
31557	20
30983	20
31441	20
31506	20
31077	20
31257	20
