"rCRA"	"rError"
2003	50
1979	50
1856	50
1674	50
1831	50
1525	50
1751	50
1820	50
1598	50
1820	50
1729	50
2129	50
2026	50
1897	50
1733	50
1542	50
2235	50
1680	50
2147	50
1649	50
1895	50
1823	50
1376	50
2031	50
1967	50
1501	50
1983	50
2050	50
1795	50
1898	50
2070	50
1875	50
1631	50
1558	50
1956	50
2078	50
2162	50
1299	50
1342	50
2023	50
1282	50
1255	50
1496	50
1771	50
1858	50
1662	50
1847	50
1927	50
1398	50
1898	50
1451	50
1745	50
1490	50
2040	50
1767	50
2166	50
1990	50
1864	50
2034	50
1977	50
1951	50
1927	50
1960	50
1228	50
1588	50
1716	50
1452	50
2136	50
1799	50
1791	50
2006	50
2171	50
1974	50
1459	50
1792	50
2209	50
1661	50
1352	50
2077	50
2192	50
