"rCRA"	"rError"
6808	20
6455	20
6097	20
6574	20
6285	20
6584	20
6413	20
6032	20
6431	20
6266	20
6002	20
6709	20
6609	20
5966	20
6070	20
6163	20
6608	20
5984	20
6164	20
6461	20
6130	20
5905	20
6038	20
6244	20
6475	20
6675	20
6890	20
6070	20
6216	20
6108	20
6739	20
6637	20
6721	20
6213	20
6178	20
5999	20
6280	20
5973	20
5989	20
6153	20
6431	20
6007	20
6090	20
6536	20
5968	20
6145	20
6274	20
6201	20
6290	20
6823	20
6366	20
6494	20
6062	20
6220	20
5942	20
6097	20
6414	20
6467	20
5894	20
6427	20
6388	20
6560	20
6146	20
6334	20
6706	20
6426	20
6390	20
6792	20
6239	20
6295	20
6793	20
6743	20
6394	20
6735	20
6821	20
6929	20
6554	20
6743	20
6472	20
6151	20
