"rCRA"	"rError"
7380	50
7750	50
7300	50
7496	50
7582	50
7817	50
7255	50
7718	50
7879	50
7163	50
7110	50
7336	50
7483	50
7953	50
7319	50
7295	50
7676	50
7325	50
7464	50
7513	50
7444	50
7316	50
7136	50
7049	50
7218	50
7926	50
7474	50
7448	50
7322	50
7191	50
7808	50
7794	50
7650	50
7695	50
7649	50
7948	50
7295	50
8041	50
7790	50
7764	50
7128	50
7199	50
7110	50
7730	50
7049	50
7229	50
7003	50
7045	50
7885	50
7283	50
7439	50
7322	50
7519	50
7278	50
8003	50
7072	50
7494	50
7456	50
7497	50
7761	50
7656	50
7732	50
7060	50
7278	50
7387	50
7411	50
7324	50
7711	50
7247	50
7127	50
7514	50
7240	50
7934	50
7676	50
7305	50
7941	50
7157	50
7983	50
7952	50
7046	50
