"rCRA"	"rError"
1960	50
1975	50
2539	50
2084	50
2044	50
2465	50
2183	50
2490	50
2372	50
1837	50
2011	50
2394	50
2458	50
2196	50
2256	50
2494	50
2436	50
2127	50
2584	50
2548	50
2390	50
2264	50
2432	50
1984	50
2513	50
2500	50
2546	50
1981	50
2440	50
2462	50
2216	50
2425	50
2649	50
2051	50
2114	50
2167	50
2001	50
1970	50
2188	50
2193	50
2277	50
2451	50
2120	50
2109	50
2043	50
2443	50
2240	50
1970	50
1978	50
1844	50
1961	50
2541	50
1990	50
2388	50
2172	50
2236	50
1978	50
2198	50
2106	50
2447	50
2662	50
1942	50
2097	50
2482	50
2461	50
2052	50
2555	50
2423	50
2031	50
2210	50
1989	50
2393	50
2474	50
2274	50
2014	50
2547	50
2404	50
1830	50
2489	50
2036	50
