"rCRA"	"rError"
32373	50
32233	50
31617	50
31884	50
32287	50
32278	50
32140	50
32381	50
32208	50
32172	50
32216	50
32188	50
31908	50
32042	50
31569	50
32613	50
32056	50
32331	50
31946	50
32207	50
31695	50
32739	50
31692	50
32356	50
32183	50
32299	50
32213	50
32299	50
32382	50
32114	50
31852	50
31845	50
32330	50
32064	50
32313	50
32455	50
32590	50
31696	50
32608	50
32340	50
32233	50
32196	50
32093	50
32215	50
32605	50
31884	50
32535	50
31963	50
31681	50
32571	50
32411	50
32472	50
32022	50
31646	50
32197	50
31901	50
32019	50
32296	50
32199	50
32112	50
31863	50
32249	50
31626	50
32786	50
32303	50
31461	50
32168	50
32615	50
32451	50
32071	50
31936	50
32117	50
32009	50
32106	50
32344	50
32003	50
32462	50
31931	50
32326	50
32043	50
