"rCRA"	"rError"
3075	50
3716	50
3099	50
3056	50
3600	50
3398	50
2987	50
2957	50
2884	50
3347	50
3295	50
3679	50
3430	50
2921	50
3395	50
3599	50
3546	50
3071	50
3494	50
3276	50
2941	50
3144	50
2989	50
3085	50
3655	50
2989	50
2971	50
3570	50
2860	50
2962	50
3700	50
3020	50
3740	50
3642	50
3414	50
3298	50
3290	50
2947	50
3482	50
3695	50
2969	50
3236	50
3781	50
3202	50
3033	50
3447	50
3280	50
3324	50
3460	50
3525	50
3260	50
3671	50
3503	50
3536	50
2905	50
3678	50
3666	50
3687	50
3093	50
3454	50
2988	50
3076	50
3057	50
3336	50
3060	50
3249	50
3159	50
2982	50
3422	50
3395	50
3618	50
3052	50
3518	50
2986	50
3513	50
3435	50
3772	50
3124	50
3650	50
3203	50
