"rCRA"	"rError"
25045	20
25288	20
24730	20
25020	20
25187	20
25447	20
25271	20
24673	20
25270	20
25692	20
25518	20
25253	20
24976	20
24770	20
25486	20
25254	20
25357	20
24908	20
25368	20
25222	20
25313	20
25232	20
25281	20
25686	20
25271	20
25206	20
25670	20
25296	20
25065	20
25334	20
25355	20
25184	20
25304	20
25302	20
25293	20
24820	20
25340	20
25422	20
25238	20
24928	20
25537	20
25334	20
25290	20
25295	20
25399	20
25327	20
25322	20
24843	20
25102	20
25179	20
25287	20
25337	20
25256	20
25335	20
25313	20
24961	20
25216	20
24941	20
25383	20
24924	20
24767	20
25226	20
25355	20
25283	20
25329	20
25261	20
25163	20
25338	20
25271	20
25435	20
25274	20
25271	20
25253	20
25249	20
25250	20
25161	20
24947	20
25408	20
25210	20
25322	20
