"rCRA"	"rError"
31328	50
31237	50
30781	50
31395	50
31546	50
31008	50
31652	50
31006	50
30446	50
30512	50
31557	50
30455	50
31158	50
31083	50
31350	50
31285	50
31260	50
31087	50
30855	50
31077	50
31223	50
31262	50
31368	50
31273	50
30370	50
31182	50
31200	50
31499	50
31373	50
31474	50
31226	50
31199	50
30653	50
31587	50
31390	50
31271	50
31301	50
30710	50
31131	50
30791	50
31350	50
31345	50
31389	50
31402	50
30684	50
30547	50
31104	50
31028	50
31033	50
31443	50
30997	50
30921	50
30907	50
31275	50
30666	50
31551	50
31558	50
30811	50
31189	50
30800	50
30777	50
31399	50
30670	50
30392	50
31578	50
31097	50
31536	50
31165	50
31330	50
31403	50
31242	50
30747	50
31519	50
31203	50
30988	50
31218	50
31411	50
31427	50
30850	50
31607	50
