"rCRA"	"rError"
25933	50
25661	50
25434	50
26478	50
26252	50
26056	50
26005	50
25391	50
25508	50
26043	50
26099	50
26022	50
25874	50
26358	50
25950	50
25412	50
25998	50
26067	50
25441	50
26257	50
26160	50
26301	50
26297	50
25814	50
26518	50
26318	50
25946	50
25530	50
25306	50
26042	50
25988	50
26282	50
26288	50
25445	50
26404	50
25328	50
25460	50
26048	50
25562	50
26172	50
26100	50
25846	50
25773	50
26314	50
26370	50
25574	50
25647	50
26082	50
26279	50
26176	50
26206	50
25948	50
25440	50
25856	50
25900	50
26148	50
26183	50
26012	50
26332	50
25679	50
26453	50
26322	50
25427	50
26211	50
25492	50
26411	50
26074	50
25430	50
26332	50
26087	50
25979	50
25963	50
25954	50
25174	50
25541	50
25493	50
25872	50
25726	50
26160	50
26278	50
