"rCRA"	"rError"
31714	20
31144	20
31477	20
31414	20
31491	20
31440	20
31435	20
31975	20
31808	20
32136	20
32359	20
31933	20
31231	20
32379	20
31946	20
31374	20
32391	20
31522	20
32092	20
31353	20
31491	20
32202	20
31552	20
31589	20
31435	20
31619	20
32092	20
32164	20
32045	20
32145	20
31789	20
31709	20
32179	20
31479	20
31578	20
32271	20
31693	20
31323	20
31537	20
32172	20
31361	20
31817	20
32118	20
32040	20
32223	20
31502	20
32085	20
31566	20
31731	20
31370	20
31304	20
31406	20
31871	20
32250	20
31323	20
31763	20
32126	20
31653	20
31894	20
32155	20
31421	20
31715	20
32152	20
31334	20
32136	20
32014	20
32025	20
31392	20
31480	20
32184	20
31659	20
31673	20
31319	20
31792	20
31769	20
31449	20
32026	20
31646	20
31257	20
32021	20
