"rCRA"	"rError"
3895	20
3796	20
4041	20
3836	20
4258	20
3910	20
3867	20
4022	20
4022	20
4005	20
4391	20
3911	20
4071	20
3821	20
3634	20
3844	20
4285	20
4169	20
3885	20
3747	20
4081	20
4158	20
3868	20
3703	20
4187	20
3891	20
3727	20
3721	20
3824	20
3682	20
3858	20
4197	20
3997	20
3902	20
3746	20
4141	20
4174	20
4043	20
3735	20
4282	20
4199	20
3914	20
3835	20
3891	20
3902	20
4173	20
3871	20
3765	20
4122	20
3777	20
4251	20
4304	20
3739	20
3781	20
4006	20
4111	20
3951	20
4079	20
4363	20
4218	20
3695	20
3686	20
3892	20
4390	20
3989	20
4362	20
3830	20
4356	20
3735	20
3699	20
3765	20
4323	20
3857	20
3631	20
4117	20
4158	20
3875	20
3889	20
3783	20
4048	20
