"rCRA"	"rError"
2731	50
2744	50
2814	50
2465	50
3093	50
3016	50
2971	50
2688	50
2844	50
2493	50
2671	50
2676	50
2956	50
2797	50
3211	50
2535	50
2756	50
2734	50
2755	50
2881	50
2790	50
2954	50
2881	50
2786	50
2949	50
2999	50
2826	50
2526	50
3100	50
2805	50
2981	50
2893	50
2898	50
3016	50
2870	50
2824	50
2371	50
2854	50
2823	50
2728	50
2828	50
2577	50
2898	50
2676	50
2455	50
2747	50
2466	50
2681	50
2543	50
2944	50
2666	50
2786	50
3069	50
2834	50
2530	50
2434	50
2927	50
3089	50
2846	50
3185	50
3015	50
2882	50
2505	50
2899	50
2815	50
2900	50
2843	50
2935	50
2931	50
2537	50
2431	50
2852	50
3215	50
2936	50
2974	50
2971	50
3364	50
2916	50
2572	50
2968	50
