"rCRA"	"rError"
6465	50
6883	50
6173	50
6304	50
6093	50
7169	50
6232	50
7060	50
6801	50
6817	50
6368	50
6769	50
6791	50
6098	50
6394	50
6132	50
6339	50
6975	50
7002	50
6578	50
6128	50
6285	50
6502	50
6689	50
6124	50
6376	50
6757	50
6533	50
6074	50
6704	50
6700	50
6037	50
6319	50
6573	50
6530	50
6898	50
6936	50
6318	50
7066	50
6752	50
6209	50
6909	50
6970	50
6835	50
6243	50
6255	50
6211	50
6587	50
6397	50
6990	50
6324	50
6138	50
6014	50
6175	50
6150	50
7029	50
6541	50
6932	50
6330	50
6768	50
6221	50
6566	50
6228	50
6322	50
6413	50
6059	50
6906	50
6091	50
6578	50
6194	50
6608	50
6368	50
6127	50
6873	50
7075	50
6994	50
6686	50
6729	50
6547	50
6580	50
