"rCRA"	"rError"
4108	50
4307	50
3926	50
3830	50
4453	50
4266	50
4360	50
4073	50
4048	50
4012	50
4085	50
4123	50
3877	50
4375	50
4176	50
3974	50
4431	50
4414	50
4188	50
4110	50
4205	50
4047	50
4160	50
4408	50
3915	50
4118	50
4459	50
3861	50
3895	50
3819	50
3828	50
3859	50
4421	50
4150	50
3976	50
3939	50
3831	50
4131	50
4343	50
4089	50
4352	50
4157	50
3864	50
4007	50
3858	50
4007	50
3886	50
4270	50
3804	50
4422	50
4345	50
4133	50
4043	50
3736	50
4424	50
3803	50
4108	50
4071	50
4084	50
4458	50
4349	50
3973	50
4320	50
3880	50
4479	50
4174	50
4206	50
4337	50
4053	50
4052	50
4155	50
4210	50
4361	50
3746	50
4190	50
4185	50
4232	50
4228	50
4147	50
4052	50
