"rCRA"	"rError"
27768	20
27832	20
27486	20
27328	20
27875	20
27573	20
27962	20
28112	20
27493	20
27769	20
27506	20
27557	20
28315	20
26930	20
27690	20
27764	20
27232	20
27552	20
27291	20
28236	20
27557	20
27589	20
27829	20
27786	20
27550	20
28051	20
27859	20
28131	20
27547	20
27569	20
27533	20
28101	20
27497	20
27794	20
27964	20
27558	20
27349	20
27732	20
27608	20
28085	20
27423	20
27248	20
27114	20
27712	20
27241	20
28298	20
27796	20
27833	20
27782	20
27748	20
27340	20
27700	20
28030	20
27696	20
27438	20
27451	20
27389	20
27950	20
27369	20
27967	20
28177	20
27548	20
27728	20
28030	20
27362	20
27941	20
27466	20
27562	20
27633	20
27726	20
28204	20
27563	20
27689	20
27629	20
27155	20
27603	20
27592	20
27159	20
27521	20
27544	20
