"rCRA"	"rError"
29708	20
29119	20
29579	20
29150	20
29131	20
28910	20
29074	20
29349	20
29446	20
28813	20
29161	20
29201	20
29251	20
29233	20
29440	20
29418	20
29374	20
29537	20
29167	20
28928	20
28847	20
29212	20
29208	20
28937	20
29547	20
29307	20
29184	20
28917	20
29576	20
29258	20
29057	20
29395	20
29418	20
29534	20
29242	20
29342	20
29454	20
28932	20
29611	20
29099	20
29044	20
29070	20
29057	20
29101	20
29478	20
29774	20
28926	20
29413	20
29506	20
29118	20
29067	20
29612	20
28888	20
29434	20
29258	20
29260	20
29044	20
29000	20
29144	20
29261	20
29994	20
28812	20
29094	20
29023	20
29305	20
29759	20
29168	20
29056	20
29741	20
29273	20
29320	20
29028	20
29169	20
28843	20
29325	20
29405	20
29761	20
29043	20
29156	20
29090	20
