"rCRA"	"rError"
31962	20
31972	20
32507	20
32310	20
31570	20
31473	20
31919	20
31359	20
31300	20
32431	20
32180	20
31987	20
31869	20
32171	20
32006	20
31772	20
31584	20
31474	20
32004	20
31335	20
31725	20
32029	20
31543	20
31181	20
31907	20
31990	20
32227	20
32271	20
31807	20
31713	20
31771	20
31550	20
31424	20
31348	20
31836	20
32225	20
31602	20
31940	20
31900	20
31550	20
32267	20
32295	20
31358	20
31862	20
31684	20
32179	20
32373	20
31697	20
32258	20
31562	20
31252	20
31511	20
31258	20
31423	20
32156	20
31994	20
32278	20
32083	20
31722	20
32283	20
31912	20
31880	20
32385	20
31748	20
31786	20
32229	20
31835	20
31442	20
31634	20
31615	20
31738	20
31802	20
32062	20
31775	20
32355	20
32270	20
31749	20
31594	20
31344	20
32450	20
