"rCRA"	"rError"
28575	20
28469	20
28768	20
28598	20
28143	20
28409	20
28189	20
28540	20
28881	20
28648	20
28866	20
28861	20
28724	20
28643	20
28225	20
28567	20
28573	20
29032	20
28755	20
28972	20
28648	20
28732	20
28593	20
28462	20
28577	20
28434	20
28452	20
28443	20
28563	20
29146	20
28864	20
28320	20
28236	20
28414	20
28905	20
28639	20
28803	20
28502	20
28567	20
28915	20
28925	20
28803	20
28510	20
28517	20
28203	20
28377	20
28276	20
28520	20
28532	20
28818	20
28957	20
28499	20
28773	20
28247	20
28626	20
28741	20
28440	20
28691	20
28422	20
28300	20
28779	20
28355	20
28953	20
28887	20
28475	20
28563	20
28718	20
28722	20
28768	20
28588	20
28433	20
28527	20
28836	20
28565	20
28349	20
28556	20
28606	20
28962	20
28457	20
28306	20
