"rCRA"	"rError"
32350	50
32152	50
32114	50
32516	50
31313	50
31787	50
32087	50
31457	50
32222	50
32028	50
32422	50
31756	50
32501	50
31619	50
32317	50
31627	50
32370	50
31946	50
31413	50
31668	50
32227	50
31257	50
31983	50
31683	50
32335	50
31826	50
31878	50
31483	50
31428	50
32256	50
31432	50
32382	50
31478	50
31851	50
32073	50
31805	50
31514	50
32317	50
32169	50
31835	50
32552	50
31442	50
32650	50
32066	50
31307	50
32250	50
31429	50
32212	50
31490	50
32196	50
32298	50
32423	50
32339	50
32584	50
32289	50
32616	50
32440	50
31436	50
31648	50
31876	50
31373	50
31355	50
32105	50
31844	50
31886	50
31599	50
32170	50
31770	50
32366	50
31255	50
32381	50
32241	50
31526	50
32389	50
31335	50
32316	50
32073	50
31707	50
32271	50
31471	50
