"rCRA"	"rError"
33954	50
33608	50
33479	50
34357	50
33613	50
33812	50
33797	50
33914	50
33627	50
33618	50
33684	50
33714	50
33517	50
33496	50
33473	50
33322	50
33426	50
33650	50
33874	50
33612	50
33790	50
33930	50
33579	50
33530	50
33640	50
33446	50
33722	50
33746	50
33611	50
33417	50
34245	50
33642	50
33759	50
33376	50
33628	50
33749	50
33642	50
34141	50
33560	50
33394	50
33232	50
33514	50
33590	50
34046	50
34008	50
33285	50
33869	50
33825	50
33635	50
33749	50
33672	50
33636	50
33541	50
33685	50
34122	50
33658	50
33203	50
33718	50
33564	50
33574	50
33674	50
33466	50
33909	50
33795	50
33941	50
33801	50
33318	50
33476	50
33677	50
33779	50
34392	50
33507	50
33699	50
33867	50
33998	50
33575	50
33820	50
33901	50
33560	50
33750	50
