"rCRA"	"rError"
33328	50
33677	50
33061	50
33557	50
33556	50
33466	50
33312	50
33699	50
33365	50
33584	50
33354	50
33754	50
33365	50
33459	50
33654	50
33518	50
33355	50
33277	50
33423	50
33632	50
33353	50
33603	50
33326	50
33426	50
33667	50
33421	50
33413	50
33536	50
33943	50
33606	50
33436	50
33530	50
33448	50
33354	50
33513	50
33519	50
33538	50
33568	50
33205	50
33553	50
33610	50
33442	50
33431	50
33397	50
33781	50
33463	50
33415	50
33547	50
33386	50
33622	50
33563	50
33692	50
33551	50
33412	50
33798	50
33476	50
33777	50
33719	50
33716	50
33606	50
33368	50
33431	50
33425	50
33312	50
33446	50
33320	50
33283	50
33513	50
33597	50
33332	50
33535	50
33716	50
33620	50
33408	50
33392	50
33603	50
33549	50
33388	50
33402	50
33438	50
