"rCRA"	"rError"
9553	50
9816	50
9275	50
8945	50
9145	50
9035	50
8859	50
9180	50
8936	50
9521	50
9158	50
8918	50
9441	50
8983	50
9349	50
9232	50
9471	50
9306	50
9560	50
9367	50
9386	50
8971	50
8839	50
9229	50
9649	50
9327	50
9433	50
9587	50
9211	50
8874	50
9611	50
9129	50
9212	50
9231	50
9574	50
9453	50
8915	50
9233	50
9357	50
8734	50
9237	50
9243	50
8932	50
9235	50
8886	50
9388	50
8943	50
9380	50
9660	50
9264	50
8983	50
9539	50
9271	50
8936	50
9342	50
8953	50
8991	50
9165	50
9585	50
9478	50
9470	50
9470	50
8962	50
9403	50
9232	50
9141	50
8843	50
9245	50
9011	50
9391	50
9491	50
9010	50
9473	50
9198	50
9579	50
9442	50
9239	50
9224	50
9173	50
9105	50
