"rCRA"	"rError"
6178	20
6891	20
6765	20
6153	20
6176	20
6983	20
6517	20
6272	20
6369	20
7041	20
6160	20
7107	20
6337	20
7082	20
6372	20
6299	20
6935	20
6141	20
6993	20
7081	20
6849	20
6279	20
6727	20
6390	20
6366	20
6278	20
6454	20
6186	20
6284	20
6823	20
6214	20
6595	20
6773	20
6383	20
6773	20
6163	20
6287	20
6679	20
6661	20
6401	20
6209	20
6969	20
6408	20
6308	20
7018	20
6365	20
6951	20
6187	20
6893	20
6286	20
6939	20
6154	20
6567	20
6310	20
6293	20
6990	20
6165	20
6925	20
6923	20
6333	20
6668	20
6260	20
6182	20
6473	20
7056	20
6317	20
6347	20
6433	20
6818	20
6370	20
6091	20
6689	20
6619	20
6587	20
6888	20
6174	20
7077	20
6593	20
6614	20
6283	20
