"rCRA"	"rError"
4826	50
4266	50
4709	50
4304	50
4745	50
4379	50
4278	50
5000	50
4603	50
4966	50
4276	50
4589	50
4695	50
4040	50
4758	50
4501	50
4777	50
4492	50
4515	50
4431	50
4341	50
4097	50
4735	50
4224	50
4123	50
4566	50
4880	50
4379	50
4540	50
4302	50
4581	50
4297	50
4827	50
4138	50
4669	50
4970	50
4662	50
4703	50
4111	50
4489	50
4215	50
4588	50
4382	50
4872	50
4352	50
4265	50
4231	50
4498	50
4161	50
4345	50
4469	50
4353	50
4725	50
4426	50
4119	50
4583	50
4455	50
4416	50
4909	50
4271	50
4865	50
4443	50
4265	50
4362	50
4474	50
4511	50
4755	50
4381	50
4605	50
4719	50
4246	50
4772	50
4521	50
4270	50
4664	50
4733	50
4407	50
4546	50
4482	50
4875	50
