"rCRA"	"rError"
30512	50
30113	50
30238	50
30508	50
30431	50
30306	50
30629	50
30382	50
30524	50
30636	50
30470	50
30076	50
29753	50
29869	50
29931	50
30005	50
30586	50
30104	50
30942	50
30585	50
30975	50
30652	50
30643	50
30879	50
30294	50
30213	50
30549	50
30187	50
30331	50
30378	50
30612	50
30763	50
30733	50
30689	50
30558	50
30498	50
30490	50
30313	50
30150	50
29786	50
30686	50
29876	50
30545	50
29998	50
30660	50
30422	50
30316	50
30631	50
30215	50
30738	50
30592	50
30153	50
30513	50
29992	50
29821	50
30677	50
30917	50
30615	50
30391	50
30570	50
29702	50
29738	50
30231	50
29730	50
30320	50
30540	50
30755	50
30910	50
29973	50
30418	50
29990	50
30237	50
30191	50
30653	50
30036	50
30566	50
30310	50
29694	50
30564	50
30059	50
