"rCRA"	"rError"
30676	50
30581	50
30404	50
30210	50
30638	50
30958	50
30727	50
30719	50
30626	50
30595	50
30288	50
30826	50
30317	50
30182	50
30676	50
30754	50
29983	50
30583	50
30604	50
30184	50
30260	50
30345	50
30603	50
30535	50
30299	50
30509	50
30533	50
30248	50
30048	50
30581	50
30623	50
30371	50
30350	50
30551	50
30279	50
30655	50
30317	50
30489	50
30648	50
30590	50
30619	50
30505	50
30774	50
30194	50
30729	50
30560	50
30849	50
29849	50
30791	50
30756	50
30044	50
30459	50
30578	50
30612	50
30162	50
30422	50
30496	50
31156	50
30135	50
30240	50
30614	50
30549	50
30798	50
30564	50
30640	50
30744	50
30401	50
30589	50
30113	50
30216	50
29699	50
30729	50
30194	50
30460	50
30868	50
30921	50
30564	50
30600	50
30556	50
30668	50
