"rCRA"	"rError"
29012	50
28524	50
28929	50
28643	50
28994	50
28762	50
28719	50
28965	50
28696	50
29249	50
28875	50
29071	50
28711	50
28554	50
28683	50
28894	50
28751	50
29111	50
28587	50
28937	50
28520	50
28665	50
28447	50
28581	50
28989	50
29151	50
29144	50
29097	50
29019	50
29233	50
29060	50
29092	50
28843	50
28587	50
29090	50
29086	50
28921	50
29256	50
29147	50
28583	50
28770	50
29177	50
29246	50
29021	50
28894	50
29109	50
28665	50
29185	50
29030	50
28855	50
28854	50
28631	50
28772	50
29186	50
29281	50
28682	50
28948	50
28802	50
28602	50
29039	50
28860	50
28683	50
29035	50
28896	50
28664	50
28630	50
28921	50
28937	50
28787	50
28899	50
28961	50
28662	50
28769	50
29209	50
29235	50
28743	50
29163	50
28874	50
29018	50
29098	50
