"rCRA"	"rError"
7494	50
7869	50
7825	50
7847	50
7326	50
7237	50
7600	50
7891	50
7821	50
7334	50
7551	50
7277	50
7655	50
7436	50
7470	50
7424	50
7990	50
7935	50
7666	50
7270	50
7201	50
7578	50
7084	50
7430	50
7453	50
7901	50
7373	50
7813	50
7264	50
7290	50
7472	50
7379	50
7715	50
7975	50
7439	50
7437	50
7477	50
7402	50
7468	50
7359	50
7410	50
7153	50
7391	50
7292	50
7774	50
7494	50
7940	50
7870	50
7538	50
7742	50
7756	50
7401	50
7478	50
7835	50
7385	50
7732	50
7974	50
7507	50
7579	50
7437	50
7711	50
7364	50
7360	50
7739	50
7325	50
7488	50
7726	50
7340	50
7783	50
7885	50
7496	50
7679	50
7876	50
7176	50
8018	50
7814	50
7724	50
7899	50
7909	50
7685	50
