"rCRA"	"rError"
29406	20
29487	20
29666	20
29686	20
29108	20
29485	20
29126	20
29041	20
29599	20
29177	20
30187	20
29330	20
29294	20
29334	20
29131	20
28952	20
29420	20
30422	20
29979	20
29301	20
29555	20
30247	20
29883	20
29603	20
29820	20
30046	20
29980	20
29466	20
29488	20
29993	20
30003	20
29850	20
29879	20
29828	20
29623	20
29598	20
30001	20
29726	20
29864	20
30044	20
30112	20
29853	20
29556	20
29955	20
29245	20
29749	20
29141	20
29462	20
29976	20
29595	20
29671	20
29146	20
29316	20
29860	20
30341	20
29771	20
29130	20
29312	20
30288	20
29330	20
29086	20
29380	20
30137	20
29346	20
29349	20
29255	20
29304	20
29728	20
29252	20
29327	20
29242	20
29209	20
29752	20
29188	20
29555	20
30544	20
29892	20
30207	20
30092	20
29338	20
