"rCRA"	"rError"
8306	50
8333	50
8365	50
8802	50
8164	50
8449	50
8661	50
8770	50
8158	50
8195	50
8317	50
8650	50
8663	50
8366	50
8305	50
8320	50
8277	50
8198	50
8315	50
8147	50
8299	50
8337	50
8788	50
8715	50
8767	50
8361	50
8695	50
8263	50
8816	50
8818	50
8154	50
8664	50
8560	50
8694	50
8548	50
8565	50
8192	50
8785	50
8388	50
8812	50
8328	50
8442	50
8250	50
8374	50
8237	50
8207	50
8637	50
8362	50
8786	50
8374	50
8317	50
8290	50
8224	50
8655	50
8275	50
8164	50
8852	50
8346	50
8701	50
8184	50
8696	50
8469	50
8364	50
8792	50
8437	50
8150	50
8302	50
8893	50
8660	50
8185	50
8753	50
8420	50
8764	50
8266	50
8242	50
8701	50
8155	50
8721	50
8443	50
8155	50
