"rCRA"	"rError"
4195	50
4349	50
3718	50
4294	50
3955	50
4460	50
4150	50
4147	50
3831	50
4207	50
3967	50
4341	50
3852	50
4081	50
3875	50
4049	50
4130	50
4408	50
3927	50
3774	50
3906	50
4346	50
4036	50
4264	50
3897	50
4055	50
4483	50
4110	50
4332	50
4104	50
4112	50
3827	50
3996	50
3799	50
3846	50
3839	50
4211	50
3856	50
3759	50
3910	50
4033	50
3806	50
4324	50
3930	50
4152	50
3810	50
4294	50
4117	50
4149	50
3920	50
4380	50
4307	50
4190	50
3750	50
3866	50
3647	50
4319	50
4136	50
3909	50
4062	50
4332	50
4385	50
3584	50
4050	50
3701	50
4131	50
4170	50
3784	50
3932	50
3793	50
4079	50
4183	50
3841	50
4020	50
3823	50
3934	50
3782	50
4386	50
4031	50
4102	50
