"rCRA"	"rError"
26334	50
26376	50
26030	50
26199	50
25557	50
25592	50
25575	50
26318	50
25620	50
25434	50
25542	50
25356	50
26313	50
26226	50
25477	50
26231	50
26267	50
25942	50
26152	50
26006	50
25774	50
25976	50
25342	50
25425	50
26306	50
25593	50
25552	50
26084	50
26266	50
26191	50
25583	50
26204	50
26331	50
26102	50
26349	50
26268	50
26250	50
26192	50
26251	50
26085	50
26139	50
26303	50
26015	50
26129	50
26311	50
26248	50
26189	50
26258	50
25555	50
25987	50
26060	50
26261	50
26427	50
26182	50
26047	50
25930	50
26354	50
25735	50
25936	50
26211	50
26458	50
25539	50
25454	50
26253	50
26086	50
26125	50
26269	50
26156	50
26301	50
25513	50
25662	50
26132	50
25632	50
25518	50
25812	50
25327	50
25951	50
26033	50
26407	50
25554	50
