"rCRA"	"rError"
27715	50
27664	50
26472	50
27195	50
27526	50
26464	50
27015	50
26848	50
26753	50
27528	50
27445	50
26553	50
27549	50
26557	50
27634	50
26447	50
27185	50
26475	50
26404	50
27505	50
26399	50
27365	50
26867	50
27526	50
26830	50
27310	50
27347	50
27319	50
26852	50
27148	50
26606	50
27489	50
26597	50
26734	50
26550	50
27489	50
27430	50
26392	50
27152	50
26260	50
26574	50
26435	50
26464	50
26399	50
27464	50
27363	50
27265	50
27282	50
26164	50
26290	50
26957	50
26820	50
26581	50
26457	50
27540	50
26255	50
26738	50
27230	50
26342	50
26645	50
27612	50
27421	50
26411	50
27507	50
27567	50
27234	50
27283	50
27477	50
26753	50
27572	50
26316	50
26822	50
27464	50
27536	50
26305	50
26443	50
26408	50
26869	50
27606	50
27326	50
